,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
7350,8143,19851130,7,0.029071,0.031281,0.805,0.191,1.293,13.2,1.55,5.316,11.087,15.627,15.627,0.364,0.885,0.41,0.337,0.062,0.062,0.07,0.219,0.023,0.051,0.084,0.081,0.104,0.04,0.141,0.103,0.056,0.209,0.7879999999999999,0.209,0.293,0.464,0.467,-0.052000000000000005,0.36,0.248,0.044,0.054000000000000006,0.207,0.504,0.509,1.784,0.255,0.132,0.099,0.334,1.214,0.821,0.451,0.207,0.355,2.769,4.248,108.919,0.086,2.588,1.3869999999999998,1.56,4.808,13.4,5.979,2.82,2.174,4.618,0.008,0.0,0.013,0.293
7390,8187,19851231,7,0.084973,0.08557200000000001,0.8029999999999999,0.221,1.231,13.795,1.9,5.1,11.765,15.773,15.773,0.3720000000000001,0.887,0.417,0.337,0.062,0.062,0.07,0.219,0.023,0.056,0.086,0.083,0.113,0.04,0.141,0.116,0.056,0.209,0.7879999999999999,0.209,0.293,0.464,0.456,-0.052000000000000005,0.277,0.248,0.045,0.054000000000000006,0.207,0.474,0.509,1.694,0.255,0.132,0.098,0.327,1.214,0.821,0.451,0.207,0.355,2.769,4.248,110.538,0.086,2.499,1.3869999999999998,1.445,4.783,13.4,5.979,2.82,2.26,4.618,0.008,0.0,0.013,0.292
7431,8231,19860131,7,0.006028,0.012542,0.8029999999999999,0.222,1.231,14.702,2.06,5.1,11.208,16.0,16.0,0.409,0.991,0.417,0.337,0.062,0.062,0.07,0.219,0.023,0.056,0.086,0.083,0.113,0.04,0.141,0.116,0.056,0.209,0.7879999999999999,0.209,0.293,0.464,0.458,0.191,0.277,0.248,0.045,0.054000000000000006,0.207,0.474,0.508,1.694,0.255,0.132,0.098,0.327,1.1909999999999998,0.8079999999999999,0.447,0.207,0.355,2.769,4.248,110.538,0.08199999999999999,2.499,1.3869999999999998,1.445,4.783,13.4,5.979,2.82,2.26,4.618,0.008,0.0,0.013,0.292
7470,8275,19860228,7,0.109792,0.113387,0.8109999999999999,0.251,1.189,16.564,2.79,5.1,8.899,18.091,18.091,0.407,1.15,0.417,0.337,0.062,0.062,0.07,0.219,0.022,0.056,0.086,0.083,0.113,0.04,0.132,0.116,0.056,0.229,0.7709999999999999,0.229,0.34,0.429,0.467,0.231,0.275,0.15,0.043,0.053,0.242,0.49,0.508,1.694,0.277,0.112,0.097,0.329,1.266,0.872,0.466,0.239,0.399,2.469,3.5980000000000003,110.538,0.08199999999999999,2.422,1.384,1.431,4.783,13.4,5.584,2.785,2.177,4.516,0.042,0.0,0.015,0.292
7508,8319,19860331,7,0.081323,0.083901,0.8109999999999999,1.3130000000000002,1.189,19.227,2.2,5.1,9.161,21.0,21.0,0.402,1.226,0.417,0.337,0.062,0.062,0.07,0.219,0.022,0.056,0.09,0.097,0.131,0.04,0.135,0.12,0.056,0.229,0.7709999999999999,0.229,0.35,0.429,0.467,0.248,0.476,0.15,0.043,0.053,0.242,0.551,0.508,1.693,0.277,0.112,0.097,0.3670000000000001,1.266,0.872,0.466,0.239,0.401,2.469,4.096,108.455,0.08199999999999999,2.537,1.384,1.48,4.958,13.4,5.584,2.785,2.177,4.516,0.042,0.0,0.015,0.292
7547,8363,19860430,7,-0.026701,-0.03608,0.8109999999999999,1.301,1.189,17.624000000000006,4.44,5.886,9.193,19.136,19.136,0.392,1.131,0.419,0.337,0.062,0.062,0.07,0.219,0.022,0.056,0.09,0.097,0.131,0.04,0.135,0.12,0.056,0.231,0.769,0.231,0.35,0.429,0.467,0.228,0.309,0.149,0.069,0.053,0.242,0.551,0.481,1.693,0.277,0.112,0.097,0.374,1.266,0.872,0.466,0.239,0.368,2.469,4.096,108.455,0.14400000000000002,2.537,1.412,1.48,4.852,13.4,5.584,2.785,2.177,4.516,0.042,0.0,0.015,0.292
7588,8408,19860531,7,0.061552,0.037699,0.708,0.27,1.015,18.363,7.5,5.886,6.839,20.273,20.273,0.386,1.187,0.419,0.337,0.062,0.062,0.07,0.219,0.022,0.051,0.09,0.094,0.127,0.04,0.141,0.122,0.056,0.231,0.769,0.231,0.313,0.449,0.458,0.249,0.341,0.149,0.069,0.059,0.202,0.551,0.481,1.6869999999999998,0.275,0.109,0.097,0.374,1.185,0.843,0.457,0.226,0.36,2.488,4.23,107.556,0.14400000000000002,2.641,1.412,1.48,4.852,13.4,5.884,2.835,2.257,4.445,0.048,0.0,0.015,0.292
7628,8453,19860630,7,0.048357,0.045143,0.708,0.28300000000000003,1.015,18.915,1.88,5.886,7.392,20.727,20.727,0.401,1.244,0.419,0.337,0.062,0.062,0.07,0.219,0.022,0.051,0.09,0.094,0.127,0.04,0.14300000000000002,0.122,0.056,0.231,0.769,0.231,0.313,0.449,0.458,0.249,0.309,0.149,0.069,0.059,0.202,0.539,0.481,1.577,0.275,0.111,0.097,0.337,1.185,0.843,0.457,0.212,0.36,2.488,4.3180000000000005,107.556,0.14400000000000002,2.521,1.412,1.472,4.852,13.4,5.884,2.835,2.265,4.445,0.048,0.0,0.015,0.292
7670,8498,19860731,7,-0.083815,-0.077513,0.708,0.293,1.015,17.007,3.17,5.1,6.9620000000000015,18.176,18.176,0.38,1.149,0.419,0.337,0.062,0.062,0.07,0.219,0.022,0.051,0.09,0.094,0.127,0.04,0.14300000000000002,0.122,0.056,0.224,0.7759999999999999,0.224,0.313,0.449,0.458,0.25,0.341,0.149,0.045,0.059,0.202,0.539,0.49,1.577,0.268,0.111,0.097,0.337,1.168,0.843,0.457,0.212,0.375,2.488,4.3180000000000005,107.556,0.085,2.521,1.405,1.472,4.725,13.4,5.884,2.835,2.265,4.445,0.048,0.0,0.015,0.292
7710,8543,19860831,7,0.028474,0.027645,0.654,1.325,0.88,17.246,2.98,5.1370000000000005,7.165,17.755,17.755,0.381,1.248,0.419,0.337,0.057,0.057,0.07,0.219,0.016,0.051,0.09,0.094,0.128,0.029,0.14300000000000002,0.121,0.055,0.224,0.7759999999999999,0.224,0.335,0.452,0.462,0.25,0.377,0.149,0.045,0.061,0.157,0.5529999999999999,0.49,1.588,0.266,0.111,0.094,0.337,1.287,0.873,0.466,0.214,0.39,2.147,4.519,108.425,0.085,2.521,1.405,1.475,4.725,13.4,5.966,2.982,2.28,4.296,0.07,0.0,0.015,0.292
7751,8588,19860930,7,-0.070104,-0.069918,0.774,1.199,0.888,15.319,2.12,5.1370000000000005,5.54,16.955,16.61,0.407,1.249,0.419,0.337,0.062,0.062,0.081,0.219,0.021,0.051,0.09,0.094,0.128,0.04,0.141,0.121,0.056,0.224,0.7759999999999999,0.224,0.328,0.452,0.462,0.25,0.438,0.149,0.045,0.061,0.157,0.5539999999999999,0.49,1.588,0.266,0.113,0.094,0.336,1.287,0.873,0.466,0.214,0.39,2.518,4.519,108.425,0.085,2.599,1.405,1.519,4.725,13.4,5.966,2.982,2.28,4.296,0.07,0.0,0.015,0.292
7790,8633,19861031,7,0.050003,0.05985,0.654,1.273,0.867,17.007,2.98,5.917000000000002,5.255,18.172,17.227,0.368,1.116,0.429,0.374,0.064,0.064,0.081,0.224,0.019,0.06,0.08800000000000001,0.101,0.138,0.041,0.145,0.13699999999999998,0.063,0.232,0.768,0.232,0.338,0.442,0.457,0.244,0.408,0.138,0.066,0.056,0.134,0.5539999999999999,0.483,1.597,0.272,0.109,0.091,0.34700000000000003,1.3,0.925,0.48,0.226,0.388,2.332,4.172,103.381,0.181,2.678,1.561,1.497,4.864,13.375,5.797999999999999,3.099,2.338,4.232,0.05,0.0,0.008,0.266
7832,8679,19861130,7,0.102413,0.117355,0.547,1.858,1.009,19.829,3.28,5.524,4.6080000000000005,17.244,16.667,0.389,1.061,0.462,0.324,0.066,0.066,0.08199999999999999,0.258,0.021,0.07,0.096,0.103,0.142,0.053,0.14800000000000002,0.142,0.065,0.256,0.7440000000000001,0.256,0.33,0.449,0.458,0.244,0.491,0.138,0.049,0.062,0.163,0.574,0.476,1.554,0.295,0.114,0.093,0.359,1.415,0.982,0.495,0.224,0.394,2.449,3.995,103.597,0.105,2.392,1.4069999999999998,1.504,4.842,13.14,5.71,3.216,2.263,4.114,0.055,0.0,0.016,0.29
7873,8725,19861231,6,-0.018365,0.010331,0.526,2.233,1.045,18.753,2.49,5.622000000000001,4.36,13.632,13.632,0.402,1.034,0.462,0.326,0.062,0.062,0.08199999999999999,0.223,0.025,0.058,0.09,0.1,0.13699999999999998,0.047,0.13699999999999998,0.128,0.06,0.236,0.764,0.236,0.35700000000000004,0.439,0.469,0.318,0.544,0.15,0.055,0.059,0.231,0.58,0.474,1.6980000000000002,0.272,0.118,0.094,0.337,1.485,0.947,0.486,0.236,0.379,2.393,3.856,109.057,0.14800000000000002,2.374,1.449,1.49,4.938,14.755,5.524,3.096,2.141,4.232,0.087,0.0,0.018000000000000002,0.294
7913,8771,19870131,6,0.106126,0.099768,0.526,1.912,1.045,20.474,4.8,5.622000000000001,4.907,15.041,15.041,0.436,1.146,0.462,0.326,0.062,0.062,0.08199999999999999,0.223,0.025,0.058,0.09,0.1,0.13699999999999998,0.047,0.13699999999999998,0.128,0.06,0.236,0.764,0.236,0.35700000000000004,0.439,0.469,0.318,0.544,0.15,0.055,0.059,0.231,0.58,0.474,1.6980000000000002,0.272,0.118,0.094,0.337,1.485,0.947,0.486,0.236,0.379,2.393,3.856,109.057,0.14800000000000002,2.374,1.449,1.49,4.938,14.755,5.524,3.096,2.141,4.232,0.087,0.0,0.018000000000000002,0.294
7955,8817,19870228,6,0.058776,0.047765,0.407,1.926,0.998,21.037,4.64,5.239,5.595,15.542,15.542,0.441,1.169,0.473,0.348,0.08199999999999999,0.08199999999999999,0.095,0.236,0.027000000000000003,0.065,0.095,0.115,0.158,0.051,0.146,0.146,0.068,0.28300000000000003,0.7170000000000001,0.28300000000000003,0.342,0.406,0.463,0.28300000000000003,0.5429999999999999,0.236,0.083,0.062,0.189,0.721,0.455,1.764,0.354,0.126,0.1,0.389,1.489,0.98,0.494,0.247,0.386,2.59,4.2780000000000005,112.0,0.179,2.602,1.547,1.4680000000000002,5.211,15.033,5.659,3.07,2.017,4.229,0.071,0.004,0.017,0.294
7994,8863,19870331,6,0.01867,0.008284,0.449,1.948,0.998,20.692,2.97,5.403,6.5870000000000015,15.01,15.01,0.442,1.256,0.473,0.341,0.08199999999999999,0.08199999999999999,0.095,0.236,0.027000000000000003,0.066,0.095,0.116,0.158,0.052000000000000005,0.147,0.146,0.068,0.28300000000000003,0.7170000000000001,0.28300000000000003,0.342,0.406,0.445,0.28,0.469,0.236,0.09,0.062,0.188,0.721,0.447,1.764,0.362,0.123,0.096,0.389,1.545,1.027,0.507,0.247,0.416,2.59,4.2780000000000005,108.582,0.21600000000000005,2.602,1.5590000000000002,1.4680000000000002,5.136,13.712,5.686,3.07,2.017,4.013,0.052000000000000005,0.0,0.017,0.294
8033,8909,19870430,6,0.03942,0.096135,0.449,1.1740000000000002,0.998,23.993,1.53,5.403,7.256,15.972,15.816,0.451,1.227,0.473,0.341,0.08199999999999999,0.08199999999999999,0.095,0.236,0.027000000000000003,0.066,0.095,0.116,0.158,0.052000000000000005,0.147,0.146,0.068,0.28300000000000003,0.7170000000000001,0.28300000000000003,0.342,0.406,0.445,0.28,0.469,0.236,0.09,0.062,0.188,0.721,0.447,1.764,0.362,0.123,0.096,0.389,1.545,1.027,0.507,0.247,0.416,2.59,4.2780000000000005,108.582,0.21600000000000005,2.602,1.5590000000000002,1.4680000000000002,5.136,13.712,5.686,3.07,2.017,4.013,0.052000000000000005,0.0,0.017,0.294
8073,8955,19870531,6,0.098361,0.145739,0.534,0.513,0.7879999999999999,26.369,2.46,5.515,8.919,15.763,15.565,0.464,1.4,0.473,0.334,0.087,0.087,0.094,0.236,0.027000000000000003,0.068,0.098,0.115,0.16,0.051,0.14800000000000002,0.149,0.077,0.262,0.738,0.262,0.354,0.438,0.452,0.126,0.353,0.236,0.08199999999999999,0.06,0.22,0.655,0.452,1.768,0.32,0.123,0.097,0.35600000000000004,1.54,1.037,0.509,0.251,0.418,2.449,4.174,104.043,0.202,2.462,1.453,1.467,5.02,14.432,5.7,3.117,2.127,4.025,0.031,0.0,0.017,0.294
8115,9001,19870630,6,0.011047,0.001916,0.455,0.539,0.7879999999999999,26.239,1.43,5.647,8.704,16.245,16.245,0.48,1.38,0.473,0.337,0.087,0.087,0.094,0.237,0.027000000000000003,0.068,0.098,0.117,0.162,0.051,0.149,0.149,0.077,0.262,0.738,0.262,0.354,0.438,0.453,0.183,0.379,0.236,0.08199999999999999,0.06,0.22,0.6890000000000001,0.44,1.768,0.313,0.123,0.097,0.35600000000000004,1.493,0.991,0.4970000000000001,0.251,0.411,2.449,4.174,104.043,0.202,2.462,1.453,1.467,5.02,14.432,5.728,3.049,2.127,4.025,0.038,0.0,0.017,0.294
8155,9047,19870731,6,0.060331,0.038801,0.455,0.636,0.7879999999999999,28.203000000000007,2.03,5.647,8.923,16.905,16.905,0.526,1.473,0.473,0.337,0.087,0.087,0.094,0.237,0.027000000000000003,0.068,0.098,0.117,0.162,0.051,0.149,0.149,0.077,0.262,0.738,0.262,0.354,0.438,0.453,0.183,0.379,0.236,0.08199999999999999,0.06,0.22,0.6890000000000001,0.44,1.768,0.313,0.123,0.097,0.35600000000000004,1.493,0.991,0.4970000000000001,0.251,0.411,2.449,4.174,104.043,0.202,2.462,1.453,1.467,5.02,14.432,5.728,3.049,2.127,4.025,0.038,0.0,0.017,0.294
8198,9093,19870831,6,-0.011928,-0.020456,0.396,2.65,0.759,27.518,3.13,5.801,8.437999999999999,15.126,15.126,0.495,1.385,0.473,0.332,0.097,0.097,0.099,0.241,0.03,0.071,0.104,0.122,0.165,0.057,0.14800000000000002,0.152,0.083,0.263,0.737,0.263,0.34700000000000003,0.425,0.456,-0.032,0.4,0.236,0.076,0.061,0.23,0.6729999999999999,0.435,1.741,0.329,0.118,0.097,0.35,1.5019999999999998,0.969,0.4920000000000001,0.247,0.405,2.6460000000000004,4.343,102.57,0.18,2.446,1.413,1.492,5.056,12.614,5.457999999999998,3.115,2.165,4.062,0.034,0.0,0.017,0.294
8239,9139,19870930,5,-0.01378,-0.022352,0.381,2.797,0.785,19.526,1.24,5.864,8.368,13.576,13.576,0.456,1.337,0.477,0.34600000000000003,0.098,0.098,0.099,0.28800000000000003,0.032,0.073,0.102,0.132,0.181,0.059,0.155,0.15,0.092,0.29,0.71,0.29,0.388,0.441,0.459,0.029,0.405,0.247,0.051,0.059,0.227,0.7090000000000001,0.428,1.833,0.371,0.126,0.097,0.354,1.455,1.023,0.506,0.281,0.42,2.689,4.585,101.248,0.12,2.539,1.293,1.541,4.886,13.059,5.715,3.107,2.205,3.938,0.029,0.0,0.019,0.299
8281,9185,19871031,5,-0.321452,-0.305188,0.381,1.126,0.785,14.434,3.15,5.864,5.619,9.989,9.783,0.29600000000000004,0.885,0.477,0.34600000000000003,0.098,0.098,0.099,0.28800000000000003,0.032,0.073,0.102,0.132,0.181,0.059,0.155,0.15,0.092,0.29,0.71,0.29,0.388,0.441,0.459,0.029,0.405,0.247,0.051,0.059,0.227,0.7090000000000001,0.428,1.833,0.371,0.126,0.097,0.354,1.455,1.023,0.506,0.281,0.42,2.689,4.585,101.248,0.12,2.539,1.293,1.541,4.886,13.059,5.715,3.107,2.205,3.938,0.029,0.0,0.019,0.299
8323,9231,19871130,5,-0.027518,-0.013763,0.381,1.639,0.674,14.854,2.14,6.38,6.305,9.79,9.296,0.29100000000000004,0.823,0.45,0.316,0.103,0.103,0.105,0.28600000000000003,0.034,0.07400000000000001,0.098,0.124,0.16699999999999998,0.059,0.14300000000000002,0.159,0.093,0.282,0.718,0.282,0.379,0.43,0.459,-0.239,0.384,0.17,0.055,0.059,0.269,0.647,0.441,1.841,0.35700000000000004,0.124,0.08900000000000001,0.376,1.455,0.988,0.4970000000000001,0.27,0.418,2.792,4.613,97.567,0.125,2.7230000000000003,1.727,1.567,4.886,12.477,5.715,3.2110000000000003,2.213,3.928,0.019,0.0,0.023,0.299
8366,9277,19871231,5,0.176438,0.168668,0.364,1.809,0.833,16.964000000000002,1.48,5.769,8.295,11.56,10.977,0.333,0.951,0.45,0.316,0.103,0.103,0.108,0.28600000000000003,0.034,0.07400000000000001,0.098,0.124,0.16699999999999998,0.056,0.14300000000000002,0.159,0.093,0.282,0.718,0.282,0.379,0.387,0.485,-0.239,0.276,0.116,0.055,0.059,0.269,0.647,0.441,1.841,0.35700000000000004,0.124,0.094,0.376,1.443,0.988,0.4970000000000001,0.27,0.418,2.792,4.613,110.369,0.125,2.7230000000000003,1.727,1.567,5.341,13.406,5.204,3.238,2.213,3.928,0.003,0.0,0.023,0.301
8407,9323,19880131,5,0.025953,0.027443,0.364,1.741,0.833,17.314,4.96,5.769,8.652999999999999,11.836,11.239,0.34,0.974,0.45,0.316,0.103,0.103,0.108,0.28600000000000003,0.034,0.07400000000000001,0.098,0.124,0.16699999999999998,0.056,0.14300000000000002,0.159,0.093,0.282,0.718,0.282,0.379,0.387,0.485,-0.239,0.276,0.116,0.055,0.059,0.269,0.647,0.441,1.841,0.35700000000000004,0.124,0.094,0.376,1.443,0.988,0.4970000000000001,0.27,0.418,2.792,4.613,110.369,0.125,2.7230000000000003,1.727,1.567,5.341,13.406,5.204,3.238,2.213,3.928,0.003,0.0,0.023,0.301
8451,9368,19880229,4,0.234654,0.213438,0.312,0.63,1.065,18.172,2.21,4.926,7.718,12.992,12.934,0.506,1.314,0.436,0.34700000000000003,0.113,0.113,0.109,0.258,0.037000000000000005,0.08,0.114,0.122,0.157,0.065,0.157,0.151,0.108,0.272,0.728,0.272,0.319,0.34700000000000003,0.438,-0.039,0.5489999999999999,0.168,0.155,0.069,0.126,0.775,0.387,1.405,0.35600000000000004,0.112,0.097,0.4370000000000001,1.457,0.952,0.488,0.237,0.374,3.968,5.52,120.12,0.412,3.079,2.027,1.396,4.933,14.061,5.502999999999999,2.779,1.911,3.552,0.049,0.0,0.015,0.331
8492,9413,19880331,4,0.109189,0.115572,0.305,0.63,1.047,18.962,3.59,5.581,7.903,13.376,13.314,0.609,1.511,0.436,0.34700000000000003,0.113,0.113,0.106,0.258,0.037000000000000005,0.08,0.114,0.122,0.157,0.065,0.157,0.15,0.107,0.27,0.73,0.27,0.319,0.376,0.438,0.181,0.55,0.168,0.155,0.069,0.126,0.797,0.379,1.3969999999999998,0.353,0.112,0.097,0.4370000000000001,1.4409999999999998,0.927,0.481,0.237,0.398,4.046,5.634,111.351,0.415,3.2110000000000003,2.011,1.396,4.6789999999999985,11.662,5.75,2.768,1.911,3.564,0.049,0.0,0.015,0.331
8534,9458,19880430,4,-0.01807,-0.01958,0.305,0.6459999999999999,1.047,17.521,2.72,5.581,7.672999999999999,12.719,12.609000000000002,0.597,1.4780000000000002,0.436,0.34700000000000003,0.113,0.113,0.106,0.258,0.037000000000000005,0.08,0.114,0.122,0.157,0.065,0.157,0.15,0.107,0.27,0.73,0.27,0.319,0.376,0.438,0.181,0.55,0.168,0.155,0.069,0.126,0.797,0.379,1.3969999999999998,0.353,0.112,0.097,0.4370000000000001,1.4409999999999998,0.927,0.481,0.237,0.398,4.046,5.634,111.351,0.415,3.2110000000000003,2.011,1.396,4.6789999999999985,11.662,5.75,2.768,1.911,3.564,0.049,0.0,0.015,0.331
8575,9503,19880531,3,0.079191,0.105758,0.26,0.677,0.813,19.066,3.43,6.206,10.271,13.636,13.636,0.63,1.366,0.45,0.338,0.117,0.117,0.11,0.276,0.041,0.086,0.118,0.123,0.16,0.069,0.14400000000000002,0.156,0.114,0.29,0.71,0.29,0.334,0.369,0.416,-0.303,0.62,0.22,0.18,0.069,0.129,0.81,0.36,1.6980000000000002,0.373,0.105,0.098,0.452,1.431,0.911,0.477,0.246,0.383,3.122,4.452,132.28799999999998,0.499,3.095,1.905,1.224,3.712,10.898,5.394,2.338,1.659,3.264,0.035,0.0,0.017,0.331
8616,9547,19880630,3,0.054223,0.051126,0.26,0.693,0.813,19.478,1.36,6.206,10.493,13.946,13.946,0.6609999999999999,1.432,0.45,0.338,0.117,0.117,0.11,0.276,0.041,0.086,0.118,0.123,0.16,0.069,0.14400000000000002,0.156,0.114,0.29,0.71,0.29,0.334,0.369,0.416,-0.303,0.62,0.22,0.18,0.069,0.129,0.81,0.36,1.6980000000000002,0.373,0.105,0.098,0.452,1.431,0.911,0.477,0.246,0.383,3.122,4.452,132.28799999999998,0.499,3.095,1.905,1.224,3.712,10.898,5.394,2.338,1.659,3.264,0.035,0.0,0.017,0.331
8659,9591,19880731,3,-0.0075590000000000015,-0.017113,0.26,0.677,0.813,19.045,3.3,6.206,10.26,13.636,13.636,0.632,1.371,0.45,0.338,0.117,0.117,0.11,0.276,0.041,0.086,0.118,0.123,0.16,0.069,0.14400000000000002,0.156,0.114,0.29,0.71,0.29,0.334,0.369,0.416,-0.303,0.62,0.22,0.18,0.069,0.129,0.81,0.36,1.6980000000000002,0.373,0.105,0.098,0.452,1.431,0.911,0.477,0.246,0.383,3.122,4.452,132.28799999999998,0.499,3.095,1.905,1.224,3.712,10.898,5.394,2.338,1.659,3.264,0.035,0.0,0.017,0.331
8699,9635,19880831,3,-0.044239,-0.04664,0.262,0.43,0.764,17.25,2.47,6.6110000000000015,8.267999999999999,12.015999999999998,12.5,0.55,1.258,0.45,0.328,0.119,0.119,0.114,0.267,0.044,0.08,0.113,0.124,0.157,0.07400000000000001,0.15,0.156,0.116,0.331,0.669,0.331,0.354,0.377,0.443,-0.366,0.5760000000000001,0.22,0.147,0.073,0.07400000000000001,0.62,0.365,2.233,0.481,0.107,0.091,0.466,1.39,1.116,0.527,0.25,0.426,3.196,4.471,121.479,0.403,2.95,1.837,1.125,3.769,10.231,5.2620000000000005,2.523,1.564,3.484,0.054000000000000006,0.0,0.017,0.331
8739,9679,19880930,3,0.06436499999999999,0.07608,0.262,0.482,0.764,17.586,4.08,6.6110000000000015,8.346,12.601,12.601,0.575,1.317,0.45,0.328,0.119,0.119,0.114,0.267,0.044,0.08,0.113,0.124,0.157,0.07400000000000001,0.15,0.156,0.116,0.331,0.669,0.331,0.354,0.377,0.443,-0.366,0.5760000000000001,0.22,0.147,0.073,0.07400000000000001,0.62,0.365,2.233,0.481,0.107,0.091,0.466,1.39,1.116,0.527,0.25,0.426,3.196,4.471,121.479,0.403,2.95,1.837,1.125,3.769,10.231,5.2620000000000005,2.523,1.564,3.484,0.054000000000000006,0.0,0.017,0.331
8782,9723,19881031,3,0.044264,0.070633,0.262,0.546,0.764,18.25,5.13,6.6110000000000015,8.747,13.206,13.206,0.6709999999999999,1.536,0.45,0.328,0.119,0.119,0.114,0.267,0.044,0.08,0.113,0.124,0.157,0.07400000000000001,0.15,0.156,0.116,0.331,0.669,0.331,0.354,0.377,0.443,-0.366,0.5760000000000001,0.22,0.147,0.073,0.07400000000000001,0.62,0.365,2.233,0.481,0.107,0.091,0.466,1.39,1.116,0.527,0.25,0.426,3.196,4.471,121.479,0.403,2.95,1.837,1.125,3.769,10.231,5.2620000000000005,2.523,1.564,3.484,0.054000000000000006,0.0,0.017,0.331
8822,9767,19881130,3,-0.07379400000000001,-0.079126,0.355,0.442,0.8440000000000001,17.186,2.84,7.575,10.997,12.403,12.403,0.547,1.234,0.422,0.32,0.114,0.114,0.128,0.268,0.041,0.08199999999999999,0.114,0.111,0.145,0.07,0.122,0.145,0.098,0.325,0.675,0.325,0.348,0.388,0.472,-0.43,0.253,0.22,0.116,0.077,0.067,0.58,0.358,2.356,0.468,0.109,0.084,0.435,1.366,1.106,0.525,0.245,0.421,2.689,4.168,128.543,0.31,2.844,1.74,1.095,3.879,10.657,5.181,2.744,1.394,3.487,0.009000000000000001,0.0,0.017,0.331
8864,9810,19881231,3,0.070258,0.07476100000000001,0.355,0.354,0.8440000000000001,17.334,3.64,7.575,12.063,12.355,12.355,0.6,1.354,0.422,0.32,0.114,0.114,0.128,0.268,0.041,0.08199999999999999,0.114,0.111,0.145,0.07,0.122,0.145,0.098,0.325,0.675,0.325,0.348,0.388,0.472,-0.43,0.253,0.22,0.116,0.077,0.067,0.58,0.358,2.356,0.468,0.109,0.084,0.435,1.366,1.106,0.525,0.245,0.421,2.689,4.168,128.543,0.31,2.844,1.74,1.095,3.879,10.657,5.181,2.744,1.394,3.487,0.009000000000000001,0.0,0.017,0.331
8903,9853,19890131,3,0.123631,0.135442,0.355,0.402,0.8440000000000001,20.559,4.32,7.575,13.953,13.663,13.663,0.6940000000000001,1.5659999999999998,0.422,0.32,0.114,0.114,0.128,0.268,0.041,0.08199999999999999,0.114,0.111,0.145,0.07,0.122,0.145,0.098,0.325,0.675,0.325,0.348,0.388,0.472,-0.43,0.253,0.22,0.116,0.077,0.067,0.58,0.358,2.356,0.468,0.109,0.084,0.435,1.366,1.106,0.525,0.245,0.421,2.689,4.168,128.543,0.31,2.844,1.74,1.095,3.879,10.657,5.181,2.744,1.394,3.487,0.009000000000000001,0.0,0.017,0.331
8945,9895,19890228,3,0.087005,0.097721,0.331,0.388,0.847,18.871,2.06,6.0139999999999985,8.594,13.101,13.101,0.782,1.767,0.38,0.373,0.114,0.114,0.128,0.268,0.041,0.08199999999999999,0.114,0.117,0.149,0.07,0.16699999999999998,0.154,0.098,0.306,0.6940000000000001,0.306,0.328,0.45,0.476,-0.343,0.4970000000000001,0.198,0.06,0.077,0.067,0.802,0.397,1.391,0.399,0.109,0.084,0.414,1.358,1.065,0.516,0.229,0.4,2.965,4.525,131.811,0.147,2.594,1.405,1.071,3.773,13.22,5.63,2.744,1.221,4.274,0.055,0.0,0.019,0.332
8984,9937,19890331,3,0.051910000000000005,0.034968,0.331,0.618,0.847,19.236,3.58,6.0139999999999985,8.76,14.522,14.522,0.7979999999999999,1.802,0.38,0.373,0.114,0.114,0.128,0.268,0.041,0.08199999999999999,0.114,0.117,0.149,0.07,0.16699999999999998,0.154,0.098,0.306,0.6940000000000001,0.306,0.328,0.45,0.476,-0.343,0.4970000000000001,0.198,0.06,0.077,0.067,0.802,0.397,1.391,0.399,0.109,0.084,0.414,1.358,1.065,0.516,0.229,0.4,2.965,4.525,131.811,0.147,2.594,1.405,1.071,3.773,13.22,5.63,2.744,1.221,4.274,0.055,0.0,0.019,0.332
