,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
11085,12183,19930531,8,0.016546,0.018602,0.266,1.443,0.381,15.829,0.52,9.272,10.184,15.053,15.312,0.8340000000000001,2.162,0.369,0.723,0.16899999999999998,0.16899999999999998,0.104,0.379,0.05,0.122,0.142,0.24,0.331,0.093,0.247,0.28600000000000003,0.166,0.07400000000000001,0.924,0.07400000000000001,0.152,0.454,0.34,0.659,0.623,0.409,0.204,0.08,0.35600000000000004,0.888,0.721,0.6,0.08199999999999999,0.126,0.086,0.154,2.977,0.519,0.337,0.108,0.255,7.1960000000000015,20.343,122.606,0.289,2.807,1.597,1.769,3.209,14.158,6.839,2.991,2.3680000000000003,4.091,0.018000000000000002,0.0,0.042,0.0
11117,12230,19930630,8,-0.105259,-0.148786,0.266,1.336,0.381,14.126,2.62,9.272,7.816,13.275,13.461,0.721,2.037,0.369,0.723,0.16899999999999998,0.16899999999999998,0.125,0.375,0.05,0.122,0.142,0.24,0.331,0.093,0.247,0.28600000000000003,0.166,0.07400000000000001,0.924,0.07400000000000001,0.152,0.454,0.34,0.659,0.623,0.409,0.204,0.08,0.35600000000000004,0.888,0.723,0.6,0.08199999999999999,0.142,0.086,0.154,3.056,0.519,0.337,0.108,0.255,7.1960000000000015,20.343,122.606,0.289,2.807,1.597,1.769,3.204,14.158,6.839,2.991,2.3680000000000003,4.091,0.018000000000000002,0.0,0.042,0.0
11165,12277,19930731,8,-0.03784,-0.067694,0.285,1.088,0.389,12.036,4.5,9.183,9.908,12.574000000000002,12.82,0.6990000000000001,1.998,0.386,0.705,0.16899999999999998,0.16899999999999998,0.125,0.375,0.05,0.122,0.142,0.24,0.331,0.093,0.247,0.28600000000000003,0.166,0.07400000000000001,0.924,0.07400000000000001,0.138,0.445,0.354,0.634,0.583,0.409,0.204,0.08,0.358,0.888,0.723,0.6,0.08199999999999999,0.142,0.086,0.154,3.056,0.486,0.32,0.1,0.24,7.1960000000000015,20.343,120.903,0.289,3.055,1.597,1.7819999999999998,3.245,15.052,6.831,2.895,2.289,3.966,0.015,0.0,0.042,0.0
11199,12323,19930831,8,-0.024973,-0.020785,0.285,0.8170000000000001,0.445,11.45,1.91,9.176,9.41,11.957,12.189,0.6829999999999999,1.98,0.386,0.705,0.161,0.161,0.125,0.3720000000000001,0.049,0.117,0.138,0.23,0.316,0.092,0.237,0.28300000000000003,0.159,0.07200000000000001,0.925,0.07200000000000001,0.131,0.445,0.354,0.58,0.563,0.409,0.211,0.079,0.314,0.904,0.72,0.597,0.081,0.142,0.08800000000000001,0.14300000000000002,3.039,0.487,0.32,0.095,0.227,6.5070000000000014,18.766,121.124,0.295,3.103,1.597,1.781,3.258,14.973,6.779,2.832,2.289,3.873,0.008,0.0,0.042,0.0
11237,12369,19930930,8,-0.004461,-0.06253,0.285,0.682,0.445,10.599,1.97,9.176,9.812,11.78,12.014,0.682,1.99,0.386,0.705,0.161,0.161,0.126,0.366,0.049,0.117,0.138,0.23,0.316,0.092,0.237,0.28300000000000003,0.159,0.07200000000000001,0.925,0.07200000000000001,0.131,0.445,0.354,0.58,0.563,0.409,0.211,0.079,0.314,0.904,0.721,0.597,0.081,0.138,0.08800000000000001,0.14300000000000002,3.217,0.487,0.32,0.095,0.227,6.5070000000000014,18.766,122.985,0.295,3.103,1.597,1.781,3.258,14.973,6.779,2.832,2.289,3.873,0.008,0.0,0.042,0.0
11280,12416,19931031,8,0.06544900000000001,0.049435,0.312,1.081,0.459,12.341,2.08,9.046,11.130999999999998,17.698,18.858,0.657,1.93,0.386,0.6970000000000001,0.161,0.161,0.126,0.366,0.049,0.117,0.138,0.23,0.316,0.092,0.237,0.28300000000000003,0.159,0.07200000000000001,0.925,0.07200000000000001,0.13,0.4370000000000001,0.35700000000000004,0.58,0.5720000000000001,0.409,0.211,0.079,0.206,0.904,0.721,0.597,0.081,0.138,0.08800000000000001,0.14300000000000002,3.048,0.493,0.32299999999999995,0.094,0.229,6.5070000000000014,18.766,126.547,0.295,3.018,1.597,1.739,3.3,14.239,6.631,2.86,2.315,3.329,0.01,0.0,0.042,0.0
11322,12463,19931130,8,0.05899500000000001,0.062132000000000014,0.318,1.07,0.507,12.822,2.17,9.006,12.112,18.048,19.207,0.706,1.961,0.386,0.696,0.142,0.142,0.124,0.363,0.048,0.106,0.127,0.202,0.274,0.091,0.211,0.273,0.14,0.073,0.924,0.073,0.133,0.438,0.354,0.525,0.435,0.409,0.206,0.079,0.2,0.889,0.7290000000000001,0.511,0.083,0.138,0.09,0.132,3.014,0.513,0.33,0.095,0.239,5.811,18.002,126.547,0.28300000000000003,3.018,1.5719999999999998,1.723,3.258,14.2,6.568,2.747,2.3040000000000003,3.329,0.01,0.0,0.042,0.0
11365,12510,19931231,8,-0.006071,-0.006101,0.318,1.033,0.506,12.671,1.96,9.006,12.044,17.041,17.544,0.7390000000000001,2.018,0.386,0.6609999999999999,0.142,0.142,0.126,0.35600000000000004,0.048,0.106,0.127,0.202,0.274,0.091,0.211,0.273,0.14,0.073,0.924,0.073,0.133,0.438,0.354,0.525,0.435,0.409,0.206,0.079,0.2,0.889,0.7290000000000001,0.511,0.083,0.135,0.09,0.132,3.014,0.513,0.33,0.095,0.239,5.811,18.002,134.02700000000002,0.28300000000000003,3.018,1.5719999999999998,1.723,3.258,14.2,6.568,2.747,2.3040000000000003,3.329,0.01,0.0,0.042,0.0
11415,12557,19940131,8,-0.010331,0.016745,0.274,2.376,0.491,11.662,2.53,9.28,12.283,16.425,16.877,0.691,1.982,0.377,0.617,0.142,0.142,0.126,0.355,0.048,0.106,0.127,0.202,0.274,0.091,0.211,0.264,0.14,0.07200000000000001,0.925,0.071,0.124,0.464,0.297,0.525,0.435,0.409,0.206,0.079,0.212,0.889,0.7290000000000001,0.511,0.08199999999999999,0.153,0.09,0.129,2.191,0.52,0.334,0.08800000000000001,0.231,5.811,18.002,135.584,0.28300000000000003,3.523,1.644,1.676,2.9810000000000003,12.492,7.331,2.688,2.246,3.105,0.025,0.0,0.042,0.0
11448,12604,19940228,8,0.021253,0.0564,0.289,0.394,0.491,12.341,0.8,8.521,10.126,14.622,14.777,0.7140000000000001,1.999,0.38,0.606,0.153,0.154,0.14,0.348,0.057,0.091,0.113,0.175,0.241,0.091,0.185,0.192,0.154,0.073,0.921,0.07200000000000001,0.124,0.488,0.28,0.584,0.459,0.32299999999999995,0.231,0.079,0.233,0.845,0.7240000000000001,0.3,0.084,0.153,0.119,0.14,2.074,0.495,0.324,0.09,0.204,8.225,15.755999999999998,135.584,0.338,3.523,1.585,1.672,3.032,11.255,7.97,2.545,2.277,3.156,0.017,0.0,0.039,0.0
11489,12651,19940331,8,0.000571,0.009224,0.285,0.394,0.488,11.497,0.22,8.521,10.021,13.507,13.507,0.715,2.007,0.384,0.606,0.153,0.154,0.126,0.355,0.057,0.091,0.113,0.175,0.241,0.091,0.185,0.192,0.154,0.073,0.921,0.07200000000000001,0.124,0.488,0.28,0.584,0.459,0.32299999999999995,0.231,0.079,0.233,0.845,0.7240000000000001,0.3,0.084,0.153,0.119,0.14,2.074,0.495,0.324,0.09,0.204,8.225,15.755999999999998,128.613,0.338,3.523,1.585,1.672,3.0860000000000003,11.255,7.97,2.545,2.277,3.156,0.017,0.0,0.038,0.0
11538,12698,19940430,8,-0.032205000000000004,-0.022406,0.32299999999999995,0.428,0.491,10.749,2.5,8.737,9.497,13.409,13.409,0.7290000000000001,2.031,0.384,0.603,0.14800000000000002,0.14800000000000002,0.125,0.355,0.057,0.091,0.113,0.175,0.241,0.091,0.185,0.192,0.146,0.073,0.92,0.07200000000000001,0.119,0.488,0.325,0.584,0.459,0.32299999999999995,0.231,0.079,0.219,0.845,0.7240000000000001,0.3,0.084,0.138,0.107,0.141,2.158,0.479,0.315,0.087,0.202,8.225,15.755999999999998,129.195,0.338,3.38,1.4880000000000002,1.675,3.262,11.255,7.605,2.509,2.224,3.07,0.014,0.0,0.038,0.0
11571,12745,19940531,8,0.006729000000000001,0.007940000000000001,0.354,0.423,0.474,11.043,1.82,9.557,9.954,14.201,14.201,0.748,1.967,0.384,0.604,0.138,0.138,0.121,0.35600000000000004,0.053,0.087,0.109,0.165,0.223,0.086,0.177,0.191,0.138,0.073,0.922,0.073,0.13,0.466,0.342,0.411,0.43,0.32299999999999995,0.177,0.075,0.263,0.816,0.741,0.569,0.084,0.138,0.093,0.129,2.293,0.516,0.329,0.092,0.234,4.349,15.279000000000002,129.211,0.241,3.38,1.494,1.675,3.2110000000000003,13.18,6.394,2.552,2.206,3.025,0.027000000000000003,0.0,0.038,0.0
11622,12792,19940630,8,-0.016944,-0.028041000000000003,0.354,0.399,0.474,10.834,3.11,9.557,10.149,13.76,13.76,0.7020000000000001,1.878,0.384,0.596,0.138,0.138,0.121,0.34,0.053,0.087,0.109,0.165,0.223,0.086,0.177,0.191,0.138,0.073,0.922,0.073,0.13,0.466,0.342,0.404,0.43,0.32299999999999995,0.177,0.075,0.263,0.816,0.741,0.569,0.084,0.138,0.093,0.129,2.293,0.516,0.329,0.092,0.234,4.349,15.279000000000002,141.296,0.241,3.38,1.494,1.675,3.2110000000000003,13.18,6.394,2.552,2.206,3.025,0.029,0.0,0.038,0.0
11655,12839,19940731,8,0.033746,0.071654,0.325,0.344,0.469,10.703,1.89,10.321,10.877,15.409,15.409,0.753,1.971,0.384,0.5820000000000001,0.12,0.12,0.107,0.34,0.053,0.087,0.109,0.159,0.201,0.086,0.174,0.191,0.118,0.073,0.923,0.07200000000000001,0.132,0.466,0.34700000000000003,0.393,0.305,0.32299999999999995,0.177,0.073,0.376,0.78,0.741,0.569,0.084,0.14800000000000002,0.08900000000000001,0.127,2.1790000000000003,0.531,0.337,0.093,0.247,4.349,15.279000000000002,137.506,0.241,3.2880000000000003,1.555,1.641,3.182,12.169,6.407,2.552,2.152,3.028,0.029,0.0,0.038,0.0
11697,12886,19940831,8,0.063015,0.047184,0.36,0.379,0.472,12.187,1.78,10.281,8.946,15.197,15.197,0.772,1.963,0.384,0.5820000000000001,0.112,0.112,0.107,0.34,0.049,0.08199999999999999,0.105,0.15,0.19,0.08,0.166,0.19,0.111,0.071,0.924,0.07,0.136,0.473,0.34700000000000003,0.552,0.321,0.32299999999999995,0.17,0.07,0.412,0.7290000000000001,0.7509999999999999,0.784,0.08199999999999999,0.14800000000000002,0.085,0.124,2.226,0.534,0.339,0.095,0.248,4.234,11.96,137.812,0.228,3.2880000000000003,1.536,1.641,3.176,12.236,6.419,2.548,2.152,3.08,0.04,0.0,0.038,0.0
11738,12933,19940930,8,-0.05730800000000001,-0.047197,0.36,0.364,0.472,10.95,0.94,10.281,8.757,14.101,14.101,0.741,1.898,0.384,0.596,0.112,0.112,0.107,0.34,0.049,0.08199999999999999,0.105,0.15,0.19,0.08,0.166,0.19,0.111,0.071,0.924,0.07,0.136,0.473,0.34700000000000003,0.552,0.321,0.32299999999999995,0.17,0.07,0.412,0.7290000000000001,0.7509999999999999,0.784,0.08199999999999999,0.14800000000000002,0.085,0.124,2.226,0.534,0.339,0.095,0.248,4.234,11.96,133.032,0.228,3.2880000000000003,1.536,1.641,3.176,12.236,6.419,2.548,2.152,3.08,0.06,0.0,0.038,0.0
11787,12980,19941031,8,0.037045,0.043761,0.36,0.392,0.463,10.999,2.04,11.038,8.911,15.189,15.189,0.727,1.932,0.384,0.596,0.096,0.096,0.094,0.34,0.048,0.076,0.09,0.123,0.156,0.079,0.141,0.171,0.095,0.071,0.924,0.07,0.134,0.473,0.349,0.552,0.389,0.32299999999999995,0.17,0.062,0.422,0.649,0.7509999999999999,0.784,0.081,0.16699999999999998,0.085,0.123,2.15,0.534,0.339,0.094,0.242,4.234,11.96,133.032,0.228,3.386,1.585,1.615,3.1180000000000003,11.882,6.419,2.548,2.132,3.059,0.07,0.0,0.038,0.0
11823,13027,19941130,8,-0.048535,-0.022665,0.35100000000000003,0.332,0.464,10.386,4.21,10.922,9.18,14.65,14.65,0.715,1.796,0.384,0.596,0.099,0.098,0.094,0.34700000000000003,0.049,0.077,0.092,0.126,0.16,0.08,0.145,0.171,0.097,0.077,0.916,0.076,0.127,0.471,0.349,0.622,0.334,0.32299999999999995,0.14,0.064,0.458,0.64,0.738,0.949,0.087,0.156,0.083,0.138,2.19,0.55,0.34700000000000003,0.08900000000000001,0.222,4.259,9.193,136.561,0.191,3.335,1.586,1.615,3.177,11.741,6.42,2.563,2.171,3.134,0.062,0.0,0.038,0.0
11873,13074,19941231,8,0.004192,0.014122999999999997,0.35100000000000003,0.338,0.473,10.663,1.86,10.922,11.222,13.239,13.239,0.631,1.825,0.384,0.606,0.099,0.098,0.094,0.34700000000000003,0.049,0.077,0.092,0.126,0.16,0.08,0.145,0.171,0.097,0.077,0.916,0.076,0.127,0.471,0.349,0.622,0.334,0.32299999999999995,0.14,0.064,0.439,0.64,0.737,0.949,0.087,0.156,0.083,0.138,2.19,0.55,0.34700000000000003,0.08900000000000001,0.222,4.259,9.193,129.31,0.191,3.335,1.586,1.615,3.177,11.741,6.42,2.563,2.171,3.134,0.054000000000000006,0.0,0.038,0.0
11907,13121,19950131,8,-0.016675,-0.029491000000000007,0.35100000000000003,0.329,0.512,10.48,2.69,9.566,11.387,12.550999999999998,12.550999999999998,0.621,1.774,0.384,0.597,0.133,0.133,0.098,0.34700000000000003,0.042,0.071,0.087,0.113,0.14400000000000002,0.068,0.133,0.157,0.133,0.077,0.916,0.076,0.131,0.494,0.298,0.622,0.371,0.246,0.14,0.058,0.371,0.573,0.737,0.949,0.087,0.156,0.099,0.138,2.2230000000000003,0.55,0.34700000000000003,0.092,0.228,4.259,9.193,129.31,0.191,3.194,1.429,1.734,3.073,11.905,7.417999999999998,2.608,2.233,3.2910000000000004,0.051,0.0,0.033,0.0
11950,13168,19950228,8,0.027218,0.019068,0.31,0.585,0.527,11.487,1.87,8.527000000000001,7.681,13.887,13.887,0.626,1.838,0.391,0.581,0.125,0.125,0.098,0.35,0.038,0.07200000000000001,0.08800000000000001,0.111,0.146,0.061,0.132,0.141,0.125,0.062,0.929,0.061,0.131,0.4920000000000001,0.279,0.616,0.541,0.287,0.156,0.054000000000000006,0.338,0.556,0.738,0.349,0.07,0.154,0.101,0.114,2.11,0.507,0.328,0.093,0.22,7.808,8.664,129.366,0.215,3.194,1.372,1.6909999999999998,2.942,11.987,8.199,2.5610000000000004,2.275,3.437,0.059,0.0,0.03,0.0
11991,13215,19950331,8,-0.001547,0.020854,0.368,0.59,0.527,11.605,1.86,8.009,7.914,15.964,14.851,0.6659999999999999,1.907,0.391,0.581,0.152,0.152,0.131,0.359,0.038,0.07200000000000001,0.08800000000000001,0.113,0.175,0.061,0.136,0.147,0.149,0.062,0.929,0.061,0.131,0.4920000000000001,0.28600000000000003,0.616,0.541,0.287,0.156,0.054000000000000006,0.325,0.556,0.738,0.349,0.07,0.154,0.101,0.114,2.11,0.507,0.328,0.093,0.22,7.808,8.664,129.457,0.215,3.194,1.372,1.6909999999999998,2.967,11.987,8.199,2.5610000000000004,2.275,3.437,0.059,0.0,0.029,0.0
12033,13262,19950430,8,-0.007228,-0.03609,0.368,0.544,0.517,11.758,0.27,8.009,9.107,15.23,14.159,0.653,1.846,0.391,0.5579999999999999,0.152,0.152,0.134,0.359,0.038,0.071,0.087,0.113,0.175,0.061,0.136,0.147,0.149,0.066,0.926,0.065,0.14800000000000002,0.4920000000000001,0.348,0.616,0.481,0.287,0.156,0.055,0.33,0.561,0.738,0.388,0.07400000000000001,0.154,0.091,0.121,2.112,0.529,0.34,0.104,0.234,7.808,8.664,129.457,0.215,3.082,1.483,1.65,3.172,11.943,7.732,2.6,2.239,3.5810000000000004,0.035,0.0,0.029,0.0
12076,13309,19950531,6,-0.015625,0.027796,0.378,0.8809999999999999,0.465,12.469,1.84,7.64,8.777999999999999,14.569,14.569,0.74,1.851,0.391,0.653,0.152,0.153,0.145,0.381,0.047,0.09,0.112,0.174,0.28,0.077,0.17800000000000002,0.179,0.15,0.068,0.924,0.067,0.152,0.409,0.358,0.6,0.358,0.287,0.363,0.07200000000000001,0.399,0.71,0.841,0.394,0.076,0.146,0.078,0.117,2.248,0.555,0.349,0.105,0.234,16.762999999999998,25.972,121.902,0.409,2.662,1.757,1.704,3.4930000000000003,12.45,6.307,2.643,2.276,3.818,0.016,0.0,0.035,0.0
12128,13356,19950630,6,0.041563,0.048293,0.378,0.889,0.476,12.941,1.01,7.64,9.824,17.905,16.166,0.774,1.824,0.391,0.653,0.128,0.128,0.128,0.374,0.047,0.09,0.112,0.174,0.262,0.077,0.17800000000000002,0.179,0.127,0.068,0.924,0.067,0.152,0.409,0.358,0.6,0.358,0.287,0.363,0.07200000000000001,0.438,0.71,0.841,0.394,0.076,0.146,0.078,0.117,2.248,0.555,0.349,0.105,0.234,16.762999999999998,25.972,118.561,0.409,2.662,1.757,1.704,3.4930000000000003,12.45,6.307,2.643,2.276,3.818,0.02,0.0,0.035,0.0
12171,13403,19950731,6,0.06903200000000001,0.059288,0.378,0.914,0.501,13.384,0.49,8.091000000000001,12.323,18.337,16.436,0.825,1.931,0.388,0.618,0.128,0.128,0.128,0.373,0.047,0.08900000000000001,0.111,0.174,0.275,0.077,0.17800000000000002,0.179,0.127,0.064,0.924,0.062,0.202,0.414,0.34700000000000003,0.604,0.35700000000000004,0.244,0.149,0.07200000000000001,0.438,0.662,0.8540000000000001,0.523,0.07200000000000001,0.146,0.081,0.108,2.228,0.647,0.39,0.132,0.273,16.125999999999998,25.972,118.561,0.17,2.189,1.368,1.731,3.4930000000000003,12.389,6.354,2.6710000000000003,2.315,4.547,0.04,0.0,0.035,0.0
12203,13450,19950831,6,-0.038412,-0.004662,0.37,1.068,0.504,13.255,1.41,8.048,13.432,15.872,15.063,0.813,1.907,0.388,0.619,0.127,0.128,0.129,0.376,0.048,0.09,0.107,0.174,0.276,0.078,0.179,0.18,0.127,0.07200000000000001,0.915,0.071,0.22,0.419,0.348,0.487,0.287,0.244,0.14800000000000002,0.068,0.435,0.665,0.845,0.599,0.083,0.145,0.081,0.117,2.235,0.6709999999999999,0.397,0.14300000000000002,0.28600000000000003,13.589,21.789,118.433,0.17,2.17,1.345,1.7180000000000002,3.341,12.225,6.292000000000002,2.659,2.313,4.481,0.027000000000000003,0.0,0.035,0.0
12246,13497,19950930,6,0.035918,0.055603,0.37,0.995,0.515,14.243,1.0,8.048,13.953,21.588,21.588,0.8420000000000001,1.91,0.388,0.619,0.126,0.126,0.109,0.376,0.048,0.09,0.107,0.174,0.276,0.078,0.179,0.18,0.126,0.07200000000000001,0.915,0.071,0.22,0.419,0.348,0.487,0.287,0.244,0.14800000000000002,0.068,0.468,0.665,0.845,0.599,0.083,0.158,0.081,0.117,2.235,0.6709999999999999,0.397,0.14300000000000002,0.28600000000000003,13.589,21.789,116.718,0.17,2.17,1.345,1.7180000000000002,3.341,12.225,6.292000000000002,2.659,2.313,4.481,0.03,0.0,0.035,0.0
12289,13544,19951031,6,-0.027692,0.002559,0.37,0.926,0.515,14.153,0.24,7.747999999999998,17.307000000000002,21.48,19.611,0.884,2.049,0.388,0.674,0.126,0.126,0.109,0.374,0.048,0.09,0.107,0.174,0.276,0.078,0.179,0.18,0.126,0.076,0.915,0.07400000000000001,0.194,0.4270000000000001,0.345,0.199,0.23,0.244,0.201,0.068,0.468,0.693,0.8440000000000001,0.493,0.087,0.158,0.08,0.121,2.178,0.633,0.382,0.13,0.27,11.774,21.789,116.718,0.23,2.32,1.46,1.74,3.341,12.289,6.305,2.795,2.438,4.4030000000000005,0.019,0.0,0.035,0.0
12332,13591,19951130,6,-0.046927,-0.018932,0.369,0.948,0.514,14.469,0.55,7.676,15.287,21.149,20.02,0.7559999999999999,1.903,0.388,0.672,0.122,0.121,0.103,0.377,0.048,0.09,0.109,0.16899999999999998,0.264,0.078,0.17600000000000002,0.172,0.122,0.086,0.902,0.085,0.222,0.43,0.342,0.183,0.23,0.244,0.198,0.068,0.463,0.6659999999999999,0.833,0.586,0.102,0.158,0.08,0.126,2.182,0.6579999999999999,0.39,0.14800000000000002,0.287,11.47,18.571,118.768,0.229,2.31,1.446,1.72,3.256,12.169,6.255,2.753,2.4,4.385,0.012,0.0,0.035,0.0
12378,13638,19951231,6,0.020553,0.082859,0.369,1.138,0.527,14.15,2.42,7.676,16.812,22.153,22.153,0.693,1.935,0.388,0.672,0.122,0.121,0.097,0.377,0.048,0.09,0.109,0.16899999999999998,0.264,0.078,0.17600000000000002,0.172,0.122,0.086,0.902,0.085,0.222,0.43,0.342,0.183,0.23,0.244,0.198,0.068,0.487,0.6659999999999999,0.833,0.586,0.102,0.16899999999999998,0.08,0.117,2.182,0.6579999999999999,0.39,0.14800000000000002,0.287,11.47,18.571,119.496,0.229,2.31,1.446,1.72,3.256,12.169,6.255,2.753,2.4,4.385,0.012,0.0,0.035,0.0
12432,13685,19960131,6,0.001257,-0.011977,0.359,1.273,0.547,13.866,1.78,7.676,13.121,16.66,16.66,0.727,1.906,0.385,0.6659999999999999,0.122,0.121,0.097,0.361,0.048,0.09,0.109,0.16899999999999998,0.264,0.078,0.17600000000000002,0.172,0.122,0.086,0.902,0.084,0.237,0.469,0.304,0.043,0.23,0.265,0.14400000000000002,0.068,0.465,0.6659999999999999,0.8220000000000001,0.62,0.101,0.16899999999999998,0.081,0.115,2.216,0.6809999999999999,0.399,0.156,0.297,4.432,6.662000000000001,119.496,0.168,2.216,1.364,1.706,3.256,12.072,7.939,2.7710000000000004,2.419,4.63,0.029,0.0,0.035,0.0
12472,13732,19960229,6,-0.000216,-0.001759,0.265,0.797,0.514,15.435,2.89,8.134,11.197,18.97,18.97,0.742,2.017,0.385,0.657,0.108,0.108,0.073,0.368,0.039,0.096,0.112,0.181,0.268,0.068,0.187,0.194,0.108,0.117,0.855,0.111,0.233,0.485,0.279,0.325,0.333,0.23,0.149,0.061,0.387,0.7609999999999999,0.8,0.627,0.142,0.16899999999999998,0.092,0.115,2.139,0.67,0.39,0.162,0.307,3.035,6.532,113.906,0.191,2.535,1.493,1.666,3.235,11.686,8.527000000000001,2.777,2.4,4.614,0.047,0.0,0.038,0.0
12512,13778,19960331,6,0.112075,0.14136600000000002,0.265,0.957,0.514,16.343,3.86,8.134,13.946,21.789,21.789,0.8029999999999999,2.104,0.38,0.657,0.108,0.108,0.071,0.376,0.039,0.096,0.112,0.181,0.268,0.068,0.187,0.194,0.108,0.117,0.855,0.111,0.233,0.485,0.274,0.325,0.333,0.23,0.149,0.061,0.387,0.7609999999999999,0.7859999999999999,0.627,0.142,0.13699999999999998,0.092,0.134,2.139,0.67,0.39,0.162,0.307,3.035,6.532,114.099,0.191,2.535,1.493,1.666,3.235,11.686,8.527000000000001,2.777,2.4,4.614,0.036000000000000004,0.0,0.04,0.0
12564,13824,19960430,6,0.07288,0.060693,0.265,0.8740000000000001,0.514,17.002,0.84,8.368,14.093,22.787,22.787,0.848,2.164,0.38,0.667,0.108,0.108,0.071,0.376,0.039,0.096,0.112,0.181,0.268,0.068,0.187,0.194,0.108,0.114,0.855,0.107,0.236,0.448,0.325,0.442,0.358,0.23,0.145,0.061,0.397,0.7609999999999999,0.7909999999999999,1.034,0.138,0.13699999999999998,0.092,0.129,2.156,0.6759999999999999,0.392,0.163,0.309,3.035,6.532,113.893,0.184,2.515,1.471,1.69,3.235,11.73,7.423999999999999,2.825,2.457,4.711,0.036000000000000004,0.0,0.04,0.0
12608,13870,19960531,6,0.052835,0.092294,0.247,1.491,0.477,17.546,1.17,8.116,16.092,23.375,23.375,0.8490000000000001,2.323,0.38,0.685,0.112,0.111,0.069,0.378,0.037000000000000005,0.097,0.111,0.17800000000000002,0.259,0.064,0.18600000000000005,0.187,0.112,0.107,0.8640000000000001,0.104,0.259,0.431,0.336,0.498,0.335,0.23,0.139,0.059,0.434,0.674,0.7909999999999999,1.213,0.13699999999999998,0.134,0.083,0.129,2.229,0.7090000000000001,0.408,0.174,0.315,3.024,6.524,120.161,0.168,2.296,1.401,1.7180000000000002,3.342,11.734000000000002,6.346,2.787,2.43,4.662,0.021,0.0,0.04,0.0
12652,13916,19960630,6,-0.001436,0.011102,0.247,1.526,0.477,16.756,4.45,8.116,13.445,22.415,22.415,0.802,2.321,0.38,0.685,0.112,0.111,0.083,0.375,0.037000000000000005,0.097,0.111,0.17800000000000002,0.259,0.064,0.18600000000000005,0.187,0.112,0.107,0.8640000000000001,0.104,0.259,0.431,0.336,0.498,0.335,0.23,0.139,0.059,0.463,0.674,0.8079999999999999,1.213,0.13699999999999998,0.179,0.083,0.111,2.229,0.7090000000000001,0.408,0.174,0.315,3.024,6.524,121.624,0.168,2.296,1.401,1.7180000000000002,3.342,11.734000000000002,6.346,2.787,2.43,4.662,0.017,0.0,0.04,0.0
12696,13962,19960731,5,-0.042563,-0.017214,0.203,1.375,0.441,15.191,1.57,8.449,14.105,18.617,18.617,0.768,2.399,0.38,0.631,0.139,0.136,0.096,0.384,0.043,0.098,0.114,0.192,0.308,0.07200000000000001,0.19,0.193,0.139,0.004,0.973,0.004,0.189,0.418,0.399,0.632,0.454,0.244,0.172,0.064,0.348,0.674,0.887,1.041,0.004,0.519,0.086,0.011,2.3480000000000003,0.625,0.385,0.117,0.274,4.702,9.448,122.88,0.179,2.673,1.499,1.645,3.486,11.776,5.893,2.661,2.099,3.724,0.019,0.0,0.045,0.0
12741,14008,19960831,5,0.079216,0.052054,0.196,1.444,0.395,16.595,2.41,9.11,9.123,19.048,19.048,0.916,2.266,0.38,0.635,0.14300000000000002,0.14,0.094,0.386,0.042,0.099,0.116,0.19,0.285,0.071,0.194,0.193,0.14300000000000002,0.004,0.97,0.004,0.189,0.418,0.401,0.745,0.531,0.244,0.172,0.065,0.33,0.72,0.887,1.101,0.004,0.515,0.08800000000000001,0.011,2.257,0.625,0.385,0.117,0.274,4.668,9.064,117.946,0.179,2.698,1.554,1.643,3.59,11.281,5.893,2.661,2.0980000000000003,3.79,0.068,0.0,0.045,0.0
12778,14054,19960930,5,0.048331,0.081697,0.196,1.628,0.395,17.261,0.97,9.11,9.525,19.709,19.709,0.956,2.187,0.38,0.635,0.14300000000000002,0.14,0.094,0.386,0.042,0.099,0.116,0.19,0.285,0.071,0.194,0.193,0.14300000000000002,0.004,0.97,0.004,0.189,0.418,0.401,0.745,0.531,0.244,0.172,0.065,0.33,0.72,0.887,1.101,0.004,0.515,0.08800000000000001,0.011,2.257,0.625,0.385,0.117,0.274,4.668,9.064,117.946,0.179,2.698,1.554,1.643,3.59,11.281,5.893,2.661,2.0980000000000003,3.79,0.068,0.0,0.045,0.0
