,Unnamed: 0,public_date,NFIRM,indret_ew,indret_vw,dpr_Median,PEG_trailing_Median,bm_Median,CAPEI_Median,divyield_Median,evm_Median,pcf_Median,pe_exi_Median,pe_inc_Median,ps_Median,ptb_Median,efftax_Median,GProf_Median,aftret_eq_Median,aftret_equity_Median,aftret_invcapx_Median,gpm_Median,npm_Median,opmad_Median,opmbd_Median,pretret_earnat_Median,pretret_noa_Median,ptpm_Median,roa_Median,roce_Median,roe_Median,capital_ratio_Median,equity_invcap_Median,debt_invcap_Median,totdebt_invcap_Median,invt_act_Median,rect_act_Median,fcf_ocf_Median,ocf_lct_Median,cash_debt_Median,cash_lt_Median,cfm_Median,short_debt_Median,profit_lct_Median,curr_debt_Median,debt_ebitda_Median,dltt_be_Median,int_debt_Median,int_totdebt_Median,lt_debt_Median,lt_ppent_Median,de_ratio_Median,debt_assets_Median,debt_at_Median,debt_capital_Median,intcov_Median,intcov_ratio_Median,cash_conversion_Median,cash_ratio_Median,curr_ratio_Median,quick_ratio_Median,at_turn_Median,inv_turn_Median,pay_turn_Median,rect_turn_Median,sale_equity_Median,sale_invcap_Median,sale_nwc_Median,accrual_Median,rd_sale_Median,adv_sale_Median,staff_sale_Median
10613,11691,19920630,4,-0.122181,-0.084237,0.3,3.048,0.4920000000000001,19.301,2.38,7.98,10.769,23.284,25.505,0.851,1.905,0.377,0.477,0.15,0.15,0.13699999999999998,0.371,0.053,0.095,0.141,0.156,0.25,0.083,0.17600000000000002,0.175,0.14,0.255,0.745,0.255,0.35700000000000004,0.421,0.457,0.472,0.42,0.245,0.067,0.096,0.316,0.642,0.602,1.289,0.32299999999999995,0.14400000000000002,0.102,0.299,1.415,1.128,0.52,0.222,0.385,4.11,5.5779999999999985,119.361,0.111,1.631,0.941,1.311,4.269,9.634,6.112,2.53,1.849,7.816,0.057,0.014,0.015,0.098
10654,11738,19920731,4,0.027995,0.042721,0.3,3.32,0.4920000000000001,19.104,2.59,7.98,10.905,23.901,26.92,0.86,1.89,0.377,0.477,0.15,0.15,0.13699999999999998,0.371,0.053,0.095,0.141,0.156,0.25,0.083,0.17600000000000002,0.175,0.14,0.255,0.745,0.255,0.35700000000000004,0.421,0.457,0.472,0.42,0.245,0.067,0.096,0.316,0.642,0.602,1.289,0.32299999999999995,0.14400000000000002,0.102,0.299,1.415,1.128,0.52,0.222,0.385,4.11,5.5779999999999985,119.361,0.111,1.631,0.941,1.311,4.269,9.634,6.112,2.53,1.849,7.816,0.057,0.014,0.015,0.098
10685,11785,19920831,4,-0.019266,-0.013416999999999998,0.304,3.248,0.626,17.59,2.95,8.099,10.595,24.7,25.95,0.848,1.829,0.377,0.475,0.14800000000000002,0.14800000000000002,0.138,0.3720000000000001,0.053,0.093,0.139,0.154,0.251,0.083,0.175,0.174,0.139,0.228,0.772,0.228,0.34,0.415,0.462,0.433,0.3670000000000001,0.245,0.069,0.097,0.34600000000000003,0.624,0.633,1.246,0.278,0.156,0.102,0.268,1.41,1.119,0.517,0.209,0.37,4.247,5.805,120.931,0.109,1.586,0.922,1.3,4.132,9.682,6.109,2.52,1.849,8.17,0.046,0.014,0.015,0.098
10726,11832,19920930,4,0.06308,0.054562,0.304,3.339,0.626,19.514,2.18,8.099,11.212,25.309,27.216,0.9,2.021,0.377,0.475,0.14800000000000002,0.14800000000000002,0.138,0.3720000000000001,0.053,0.093,0.139,0.154,0.251,0.083,0.175,0.174,0.139,0.228,0.772,0.228,0.34,0.415,0.462,0.433,0.3670000000000001,0.245,0.069,0.097,0.34600000000000003,0.624,0.633,1.246,0.278,0.156,0.102,0.268,1.41,1.119,0.517,0.209,0.37,4.247,5.805,120.931,0.109,1.586,0.922,1.3,4.132,9.682,6.109,2.52,1.849,8.17,0.046,0.014,0.015,0.098
10768,11879,19921031,4,-0.029563,-0.017169999999999998,0.304,3.417,0.626,18.571,2.24,8.099,10.585,23.953000000000007,27.024,0.8490000000000001,1.919,0.377,0.475,0.14800000000000002,0.14800000000000002,0.138,0.3720000000000001,0.053,0.093,0.139,0.154,0.251,0.083,0.175,0.174,0.139,0.228,0.772,0.228,0.34,0.415,0.462,0.433,0.3670000000000001,0.245,0.069,0.097,0.34600000000000003,0.624,0.633,1.246,0.278,0.156,0.102,0.268,1.41,1.119,0.517,0.209,0.37,4.247,5.805,120.931,0.109,1.586,0.922,1.3,4.132,9.682,6.109,2.52,1.849,8.17,0.046,0.014,0.015,0.098
10818,11926,19921130,4,0.043818,0.037413,0.705,3.791,0.509,18.73,2.42,8.2,10.121,26.546,7.402,0.856,2.065,0.377,0.471,0.077,0.077,0.092,0.37,0.034,0.092,0.136,0.152,0.249,0.059,0.172,0.172,0.07400000000000001,0.222,0.778,0.222,0.321,0.414,0.465,0.384,0.387,0.245,0.065,0.077,0.318,0.599,0.628,1.202,0.267,0.151,0.104,0.26,1.462,1.134,0.517,0.194,0.359,3.004,5.943,122.528,0.104,1.609,0.941,1.298,4.066,9.805,6.144,2.552,1.821,8.216000000000001,0.066,0.014,0.015,0.098
10849,11973,19921231,4,0.023861,-0.011178,0.705,3.713,0.509,19.27,2.23,8.2,10.527,25.614,7.335,0.885,2.124,0.377,0.471,0.077,0.077,0.092,0.37,0.034,0.092,0.136,0.152,0.249,0.059,0.172,0.172,0.07400000000000001,0.222,0.778,0.222,0.321,0.414,0.465,0.384,0.387,0.245,0.065,0.077,0.318,0.599,0.628,1.202,0.267,0.151,0.104,0.26,1.462,1.134,0.517,0.194,0.359,3.004,5.943,122.528,0.104,1.609,0.941,1.298,4.066,9.805,6.144,2.552,1.821,8.216000000000001,0.066,0.014,0.015,0.098
10900,12020,19930131,4,0.030117,0.017059,0.705,3.762,0.509,20.229,2.16,8.2,10.796,25.769,7.568,0.91,2.228,0.377,0.471,0.077,0.077,0.092,0.37,0.034,0.092,0.136,0.152,0.249,0.059,0.172,0.172,0.07400000000000001,0.222,0.778,0.222,0.321,0.414,0.465,0.384,0.387,0.245,0.065,0.077,0.318,0.599,0.628,1.202,0.267,0.151,0.104,0.26,1.462,1.134,0.517,0.194,0.359,3.004,5.943,122.528,0.104,1.609,0.941,1.298,4.066,9.805,6.144,2.552,1.821,8.216000000000001,0.066,0.014,0.015,0.098
10940,12067,19930228,4,0.047722,0.049953,0.338,4.163,0.325,22.251,2.35,8.22,10.186,26.079,8.147,0.977,3.346,0.38,0.4920000000000001,0.078,0.078,0.091,0.374,0.035,0.094,0.138,0.16699999999999998,0.263,0.061,0.18,0.189,0.075,0.218,0.782,0.218,0.257,0.404,0.423,0.405,0.456,0.265,0.047,0.077,0.278,0.7120000000000001,0.597,0.852,0.281,0.14,0.102,0.256,1.495,1.202,0.515,0.152,0.328,3.307,6.7879999999999985,109.871,0.078,1.6469999999999998,0.983,1.332,4.4030000000000005,11.334,6.59,3.123,2.055,8.725,0.081,0.015,0.016,0.0
10982,12114,19930331,4,0.033107,0.036229,0.338,4.237,0.325,22.049,1.96,8.22,10.205,27.147,7.752000000000002,0.961,3.4210000000000003,0.38,0.4920000000000001,0.078,0.078,0.091,0.374,0.035,0.094,0.138,0.16699999999999998,0.263,0.061,0.18,0.189,0.075,0.218,0.782,0.218,0.257,0.404,0.423,0.405,0.456,0.265,0.047,0.077,0.278,0.7120000000000001,0.597,0.852,0.281,0.14,0.102,0.256,1.495,1.202,0.515,0.152,0.328,3.307,6.7879999999999985,109.871,0.078,1.6469999999999998,0.983,1.332,4.4030000000000005,11.334,6.59,3.123,2.055,8.725,0.081,0.015,0.016,0.0
11023,12161,19930430,4,-0.023536,-0.042656,0.338,4.082,0.325,22.462,2.23,8.22,10.141,25.537,7.909,0.974,3.365,0.38,0.4920000000000001,0.078,0.078,0.091,0.374,0.035,0.094,0.138,0.16699999999999998,0.263,0.061,0.18,0.189,0.075,0.218,0.782,0.218,0.257,0.404,0.423,0.405,0.456,0.265,0.047,0.077,0.278,0.7120000000000001,0.597,0.852,0.281,0.14,0.102,0.256,1.495,1.202,0.515,0.152,0.328,3.307,6.7879999999999985,109.871,0.078,1.6469999999999998,0.983,1.332,4.4030000000000005,11.334,6.59,3.123,2.055,8.725,0.081,0.015,0.016,0.0
11063,12208,19930531,4,0.015179,0.019255,0.308,5.632999999999999,0.38,23.882,2.4,7.255,10.278,23.877,23.877,0.999,2.823,0.38,0.442,0.08,0.08,0.09,0.341,0.035,0.107,0.153,0.18600000000000005,0.269,0.061,0.206,0.211,0.077,0.229,0.7709999999999999,0.229,0.308,0.41,0.47,0.471,0.411,0.265,0.056,0.076,0.317,0.72,0.601,0.923,0.285,0.125,0.093,0.257,1.5719999999999998,1.236,0.535,0.182,0.35700000000000004,3.653,8.448,116.546,0.092,1.5930000000000002,0.938,1.3090000000000002,4.782,10.02,6.376,2.903,1.918,8.709,0.081,0.014,0.016,0.0
11104,12255,19930630,4,0.01611,-0.020666,0.308,5.759,0.38,24.876,1.17,7.255,10.654000000000002,22.693,22.693,1.034,2.934,0.38,0.442,0.08,0.08,0.09,0.341,0.035,0.107,0.153,0.18600000000000005,0.269,0.061,0.206,0.211,0.077,0.229,0.7709999999999999,0.229,0.308,0.41,0.47,0.471,0.411,0.265,0.056,0.076,0.317,0.72,0.601,0.923,0.285,0.125,0.093,0.257,1.5719999999999998,1.236,0.535,0.182,0.35700000000000004,3.653,8.448,116.546,0.092,1.5930000000000002,0.938,1.3090000000000002,4.782,10.02,6.376,2.903,1.918,8.709,0.081,0.014,0.016,0.0
11134,12301,19930731,4,0.040242,0.02597,0.308,5.566,0.38,25.161,2.13,7.255,10.628,22.963,22.963,1.028,2.949,0.38,0.442,0.08,0.08,0.09,0.341,0.035,0.107,0.153,0.18600000000000005,0.269,0.061,0.206,0.211,0.077,0.229,0.7709999999999999,0.229,0.308,0.41,0.47,0.471,0.411,0.265,0.056,0.076,0.317,0.72,0.601,0.923,0.285,0.125,0.093,0.257,1.5719999999999998,1.236,0.535,0.182,0.35700000000000004,3.653,8.448,116.546,0.092,1.5930000000000002,0.938,1.3090000000000002,4.782,10.02,6.376,2.903,1.918,8.709,0.081,0.014,0.016,0.0
11174,12347,19930831,4,0.096368,0.099574,0.307,6.979,0.361,27.781,1.98,8.139,12.201,24.608,24.608,1.091,3.068,0.38,0.488,0.091,0.091,0.096,0.369,0.036000000000000004,0.094,0.135,0.171,0.276,0.061,0.18600000000000005,0.2,0.086,0.239,0.7609999999999999,0.239,0.315,0.406,0.473,0.4920000000000001,0.407,0.265,0.052000000000000005,0.077,0.328,0.643,0.584,0.994,0.303,0.117,0.08900000000000001,0.255,1.621,1.3090000000000002,0.55,0.185,0.365,4.055,8.135,118.584,0.08900000000000001,1.5759999999999998,0.94,1.3230000000000002,4.439,10.107,6.475,3.178,2.018,8.802999999999997,0.085,0.014,0.016,0.0
11207,12393,19930930,4,0.01106,-0.001141,0.307,6.697,0.361,27.288,2.16,8.139,11.9,24.299,24.299,1.063,3.005,0.38,0.488,0.091,0.091,0.096,0.369,0.036000000000000004,0.094,0.135,0.171,0.276,0.061,0.18600000000000005,0.2,0.086,0.239,0.7609999999999999,0.239,0.315,0.406,0.473,0.4920000000000001,0.407,0.265,0.052000000000000005,0.077,0.328,0.643,0.584,0.994,0.303,0.117,0.08900000000000001,0.255,1.621,1.3090000000000002,0.55,0.185,0.365,4.055,8.135,118.584,0.08900000000000001,1.5759999999999998,0.94,1.3230000000000002,4.439,10.107,6.475,3.178,2.018,8.802999999999997,0.085,0.014,0.016,0.0
11255,12440,19931031,4,0.08136399999999999,0.052364,0.307,6.481,0.361,29.776,3.4,8.139,12.422,24.6,24.6,1.107,3.218,0.38,0.488,0.091,0.091,0.096,0.369,0.036000000000000004,0.094,0.135,0.171,0.276,0.061,0.18600000000000005,0.2,0.086,0.239,0.7609999999999999,0.239,0.315,0.406,0.473,0.4920000000000001,0.407,0.265,0.052000000000000005,0.077,0.328,0.643,0.584,0.994,0.303,0.117,0.08900000000000001,0.255,1.621,1.3090000000000002,0.55,0.185,0.365,4.055,8.135,118.584,0.08900000000000001,1.5759999999999998,0.94,1.3230000000000002,4.439,10.107,6.475,3.178,2.018,8.802999999999997,0.085,0.014,0.016,0.0
11298,12487,19931130,4,0.001344,-0.004187,0.28800000000000003,1.868,0.342,29.691,1.57,8.096,12.839,23.755,23.755,1.105,3.222,0.38,0.495,0.18,0.18,0.159,0.371,0.057,0.097,0.14,0.17800000000000002,0.29100000000000004,0.086,0.191,0.215,0.174,0.246,0.754,0.246,0.316,0.404,0.474,0.5379999999999999,0.478,0.265,0.048,0.098,0.313,0.6970000000000001,0.5670000000000001,0.976,0.315,0.109,0.086,0.265,1.614,1.3019999999999998,0.5529999999999999,0.188,0.3670000000000001,6.16,8.738999999999999,117.563,0.083,1.611,0.965,1.3330000000000002,4.529,10.300999999999998,6.615,3.326,2.104,8.482000000000001,0.048,0.014,0.016,0.0
11351,12534,19931231,4,0.064229,0.04869,0.28800000000000003,1.937,0.342,30.507,3.62,8.096,13.204,24.56,24.56,1.137,3.312,0.38,0.495,0.18,0.18,0.159,0.371,0.057,0.097,0.14,0.17800000000000002,0.29100000000000004,0.086,0.191,0.215,0.174,0.246,0.754,0.246,0.316,0.404,0.474,0.5379999999999999,0.478,0.265,0.048,0.098,0.313,0.6970000000000001,0.5670000000000001,0.976,0.315,0.109,0.086,0.265,1.614,1.3019999999999998,0.5529999999999999,0.188,0.3670000000000001,6.16,8.738999999999999,117.563,0.083,1.611,0.965,1.3330000000000002,4.529,10.300999999999998,6.615,3.326,2.104,8.482000000000001,0.048,0.014,0.016,0.0
11382,12581,19940131,4,0.033683,0.013667,0.28800000000000003,1.756,0.342,30.791,2.3,8.096,14.303,24.277,24.277,1.232,3.582,0.38,0.495,0.18,0.18,0.159,0.371,0.057,0.097,0.14,0.17800000000000002,0.29100000000000004,0.086,0.191,0.215,0.174,0.246,0.754,0.246,0.316,0.404,0.474,0.5379999999999999,0.478,0.265,0.048,0.098,0.313,0.6970000000000001,0.5670000000000001,0.976,0.315,0.109,0.086,0.265,1.614,1.3019999999999998,0.5529999999999999,0.188,0.3670000000000001,6.16,8.738999999999999,117.563,0.083,1.611,0.965,1.3330000000000002,4.529,10.300999999999998,6.615,3.326,2.104,8.482000000000001,0.048,0.014,0.016,0.0
11426,12628,19940228,4,-0.032222,-0.026442,0.29,1.628,0.255,29.138,2.57,8.931000000000003,12.755,23.207,23.207,1.181,3.941,0.337,0.495,0.179,0.179,0.17600000000000002,0.374,0.061,0.103,0.15,0.192,0.302,0.09,0.201,0.231,0.198,0.201,0.799,0.201,0.307,0.378,0.416,0.552,0.621,0.254,0.07,0.099,0.331,0.866,0.5920000000000001,0.907,0.241,0.128,0.095,0.239,1.5730000000000002,1.232,0.539,0.177,0.359,6.636,9.4,108.254,0.111,1.735,1.037,1.386,4.596,12.739,6.825,3.162,2.124,9.035,0.05,0.015,0.014,0.0
11467,12675,19940331,4,-0.065084,-0.071852,0.29,1.467,0.255,27.604,2.3,8.931000000000003,11.782,21.388,21.388,1.121,3.624,0.337,0.495,0.179,0.179,0.17600000000000002,0.374,0.061,0.103,0.15,0.192,0.302,0.09,0.201,0.231,0.198,0.201,0.799,0.201,0.307,0.378,0.416,0.552,0.621,0.254,0.07,0.099,0.331,0.866,0.5920000000000001,0.907,0.241,0.128,0.095,0.239,1.5730000000000002,1.232,0.539,0.177,0.359,6.636,9.4,108.254,0.111,1.735,1.037,1.386,4.596,12.739,6.825,3.162,2.124,9.035,0.05,0.015,0.014,0.0
11516,12722,19940430,4,0.032085,0.020834,0.29,1.4269999999999998,0.255,27.764,1.67,8.931000000000003,12.345,21.343000000000004,21.343000000000004,1.152,3.607,0.337,0.495,0.179,0.179,0.17600000000000002,0.374,0.061,0.103,0.15,0.192,0.302,0.09,0.201,0.231,0.198,0.201,0.799,0.201,0.307,0.378,0.416,0.552,0.621,0.254,0.07,0.099,0.331,0.866,0.5920000000000001,0.907,0.241,0.128,0.095,0.239,1.5730000000000002,1.232,0.539,0.177,0.359,6.636,9.4,108.254,0.111,1.735,1.037,1.386,4.596,12.739,6.825,3.162,2.124,9.035,0.05,0.015,0.014,0.0
11549,12769,19940531,4,-0.045212,-0.024442,0.29,1.546,0.303,26.757,2.8,7.867000000000001,11.871,21.147,21.147,1.082,3.137,0.337,0.5,0.188,0.188,0.174,0.377,0.063,0.113,0.159,0.196,0.309,0.094,0.209,0.24,0.185,0.226,0.774,0.226,0.317,0.396,0.471,0.495,0.617,0.254,0.052000000000000005,0.102,0.28800000000000003,0.866,0.575,0.897,0.279,0.116,0.08199999999999999,0.252,1.638,1.269,0.5479999999999999,0.18600000000000005,0.363,7.136,10.141,115.837,0.087,1.702,1.03,1.3259999999999998,4.506,10.711,6.669,3.3160000000000003,2.126,8.818999999999997,0.035,0.015,0.014,0.0
11591,12816,19940630,4,-0.019834,-0.02959,0.29,1.456,0.303,25.396,2.03,7.867000000000001,11.857,20.078,20.078,1.07,3.048,0.337,0.5,0.188,0.188,0.174,0.377,0.063,0.113,0.159,0.196,0.309,0.094,0.209,0.24,0.185,0.226,0.774,0.226,0.317,0.396,0.471,0.495,0.617,0.254,0.052000000000000005,0.102,0.28800000000000003,0.866,0.575,0.897,0.279,0.116,0.08199999999999999,0.252,1.638,1.269,0.5479999999999999,0.18600000000000005,0.363,7.136,10.141,115.837,0.087,1.702,1.03,1.3259999999999998,4.506,10.711,6.669,3.3160000000000003,2.126,8.818999999999997,0.035,0.015,0.014,0.0
11632,12863,19940731,4,0.06024,0.052968,0.29,1.518,0.303,26.315,1.99,7.867000000000001,12.646,20.795,20.795,1.133,3.259,0.337,0.5,0.188,0.188,0.174,0.377,0.063,0.113,0.159,0.196,0.309,0.094,0.209,0.24,0.185,0.226,0.774,0.226,0.317,0.396,0.471,0.495,0.617,0.254,0.052000000000000005,0.102,0.28800000000000003,0.866,0.575,0.897,0.279,0.116,0.08199999999999999,0.252,1.638,1.269,0.5479999999999999,0.18600000000000005,0.363,7.136,10.141,115.837,0.087,1.702,1.03,1.3259999999999998,4.506,10.711,6.669,3.3160000000000003,2.126,8.818999999999997,0.035,0.015,0.014,0.0
11683,12910,19940831,4,0.047393,0.053164,0.285,1.534,0.34700000000000003,27.078000000000007,1.21,7.616,12.51,20.129,20.129,1.202,3.332,0.337,0.501,0.191,0.201,0.17600000000000002,0.377,0.067,0.121,0.16699999999999998,0.208,0.316,0.1,0.221,0.254,0.201,0.207,0.7929999999999999,0.207,0.304,0.395,0.479,0.475,0.6940000000000001,0.254,0.053,0.106,0.314,0.97,0.586,0.815,0.25,0.119,0.079,0.241,1.658,1.226,0.537,0.17600000000000002,0.35,8.122,11.712,115.914,0.087,1.781,1.083,1.328,4.5139999999999985,11.179,6.63,3.259,2.132,8.356,0.039,0.014,0.014,0.0
11724,12957,19940930,4,-0.05839,-0.046769,0.285,1.453,0.34700000000000003,26.185,1.74,7.616,12.058,18.498,18.498,1.165,3.208,0.337,0.501,0.191,0.201,0.17600000000000002,0.377,0.067,0.121,0.16699999999999998,0.208,0.316,0.1,0.221,0.254,0.201,0.207,0.7929999999999999,0.207,0.304,0.395,0.479,0.475,0.6940000000000001,0.254,0.053,0.106,0.314,0.97,0.586,0.815,0.25,0.119,0.079,0.241,1.658,1.226,0.537,0.17600000000000002,0.35,8.122,11.712,115.914,0.087,1.781,1.083,1.328,4.5139999999999985,11.179,6.63,3.259,2.132,8.356,0.039,0.014,0.014,0.0
11755,13004,19941031,4,0.027204,0.036916,0.285,1.5,0.34700000000000003,27.302,1.81,7.616,12.728,18.444000000000006,18.444000000000006,1.229,3.387,0.337,0.501,0.191,0.201,0.17600000000000002,0.377,0.067,0.121,0.16699999999999998,0.208,0.316,0.1,0.221,0.254,0.201,0.207,0.7929999999999999,0.207,0.304,0.395,0.479,0.475,0.6940000000000001,0.254,0.053,0.106,0.314,0.97,0.586,0.815,0.25,0.119,0.079,0.241,1.658,1.226,0.537,0.17600000000000002,0.35,8.122,11.712,115.914,0.087,1.781,1.083,1.328,4.5139999999999985,11.179,6.63,3.259,2.132,8.356,0.039,0.014,0.014,0.0
11796,13051,19941130,4,-0.033255,-0.041445,0.278,1.4680000000000002,0.325,24.933000000000003,1.24,8.363999999999999,11.774,17.991,17.991,1.163,3.119,0.337,0.5,0.194,0.2,0.179,0.373,0.068,0.121,0.158,0.194,0.284,0.104,0.212,0.238,0.199,0.184,0.816,0.184,0.289,0.389,0.489,0.501,0.7190000000000001,0.254,0.057,0.121,0.324,0.917,0.601,0.794,0.21600000000000005,0.115,0.086,0.222,1.639,1.181,0.527,0.16399999999999998,0.337,8.059,11.882,110.594,0.093,1.822,1.12,1.3430000000000002,4.662,13.263,5.97,2.897,1.906,6.95,0.037000000000000005,0.014,0.014,0.0
11839,13098,19941231,4,0.024794,0.043215,0.278,1.5630000000000002,0.325,26.735,0.96,8.363999999999999,12.139,18.577,18.577,1.211,3.213,0.337,0.5,0.194,0.2,0.179,0.373,0.068,0.121,0.158,0.194,0.284,0.104,0.212,0.238,0.199,0.184,0.816,0.184,0.289,0.389,0.489,0.501,0.7190000000000001,0.254,0.057,0.121,0.324,0.917,0.601,0.794,0.21600000000000005,0.115,0.086,0.222,1.639,1.181,0.527,0.16399999999999998,0.337,8.059,11.882,110.594,0.093,1.822,1.12,1.3430000000000002,4.662,13.263,5.97,2.897,1.906,6.95,0.037000000000000005,0.014,0.014,0.0
11893,13145,19950131,4,0.010422,-0.013488,0.278,1.594,0.325,26.35,0.88,8.363999999999999,11.146,17.641,17.058,1.112,2.95,0.337,0.5,0.194,0.2,0.179,0.373,0.068,0.121,0.158,0.194,0.284,0.104,0.212,0.238,0.199,0.184,0.816,0.184,0.289,0.389,0.489,0.501,0.7190000000000001,0.254,0.057,0.121,0.324,0.917,0.601,0.794,0.21600000000000005,0.115,0.086,0.222,1.639,1.181,0.527,0.16399999999999998,0.337,8.059,11.882,110.594,0.093,1.822,1.12,1.3430000000000002,4.662,13.263,5.97,2.897,1.906,6.95,0.037000000000000005,0.014,0.014,0.0
11936,13192,19950228,4,0.06440599999999999,0.072032,0.235,1.1909999999999998,0.333,24.694000000000006,2.22,7.693,10.745,15.537,15.537,1.138,3.283,0.343,0.482,0.226,0.226,0.212,0.369,0.078,0.132,0.175,0.218,0.309,0.121,0.239,0.277,0.219,0.131,0.8690000000000001,0.131,0.188,0.375,0.474,0.531,0.667,0.307,0.081,0.122,0.302,1.099,0.635,0.503,0.147,0.124,0.079,0.17600000000000002,1.506,1.05,0.495,0.11,0.277,10.892,15.806,105.764,0.127,1.897,1.168,1.3769999999999998,4.877,12.989,6.8260000000000005,2.897,2.076,7.26,0.044,0.013,0.014,0.0
11966,13239,19950331,4,0.03952,0.051599,0.235,1.298,0.333,25.763,2.28,7.693,11.324000000000002,16.483,16.483,1.203,3.42,0.343,0.482,0.226,0.226,0.212,0.369,0.078,0.132,0.175,0.218,0.309,0.121,0.239,0.277,0.219,0.131,0.8690000000000001,0.131,0.188,0.375,0.474,0.531,0.667,0.307,0.081,0.122,0.302,1.099,0.635,0.503,0.147,0.124,0.079,0.17600000000000002,1.506,1.05,0.495,0.11,0.277,10.892,15.806,105.764,0.127,1.897,1.168,1.3769999999999998,4.877,12.989,6.8260000000000005,2.897,2.076,7.26,0.044,0.013,0.014,0.0
12009,13286,19950430,4,0.002565,-0.010909,0.235,1.331,0.333,26.537,1.32,7.693,11.905,17.346,17.346,1.262,3.45,0.343,0.482,0.226,0.226,0.212,0.369,0.078,0.132,0.175,0.218,0.309,0.121,0.239,0.277,0.219,0.131,0.8690000000000001,0.131,0.188,0.375,0.474,0.531,0.667,0.307,0.081,0.122,0.302,1.099,0.635,0.503,0.147,0.124,0.079,0.17600000000000002,1.506,1.05,0.495,0.11,0.277,10.892,15.806,105.764,0.127,1.897,1.168,1.3769999999999998,4.877,12.989,6.8260000000000005,2.897,2.076,7.26,0.044,0.013,0.014,0.0
12062,13333,19950531,4,0.062308,0.044995,0.27,0.982,0.31,28.143,1.14,7.4220000000000015,12.048,16.708,16.708,1.297,3.468,0.343,0.502,0.219,0.229,0.185,0.3670000000000001,0.086,0.14800000000000002,0.17600000000000002,0.201,0.252,0.132,0.247,0.255,0.222,0.15,0.85,0.15,0.255,0.384,0.493,0.504,0.6559999999999999,0.307,0.07,0.133,0.375,1.139,0.631,0.5,0.172,0.127,0.08199999999999999,0.185,1.59,1.141,0.514,0.14,0.31,11.643,17.024,106.97,0.111,1.863,1.154,1.365,4.907,13.306,5.58,2.515,1.886,6.055,0.024,0.006,0.014,0.0
12094,13380,19950630,4,-0.000246,0.003439,0.27,1.086,0.31,27.845,2.07,7.4220000000000015,13.003,17.287,17.287,1.365,3.464,0.343,0.502,0.219,0.229,0.185,0.3670000000000001,0.086,0.14800000000000002,0.17600000000000002,0.201,0.252,0.132,0.247,0.255,0.222,0.15,0.85,0.15,0.255,0.384,0.493,0.504,0.6559999999999999,0.307,0.07,0.133,0.375,1.139,0.631,0.5,0.172,0.127,0.08199999999999999,0.185,1.59,1.141,0.514,0.14,0.31,11.643,17.024,106.97,0.111,1.863,1.154,1.365,4.907,13.306,5.58,2.515,1.886,6.055,0.024,0.006,0.014,0.0
12137,13427,19950731,4,0.065454,0.06404800000000001,0.27,1.165,0.31,30.011,1.95,7.4220000000000015,13.669,18.085,18.085,1.479,3.612,0.343,0.502,0.219,0.229,0.185,0.3670000000000001,0.086,0.14800000000000002,0.17600000000000002,0.201,0.252,0.132,0.247,0.255,0.222,0.15,0.85,0.15,0.255,0.384,0.493,0.504,0.6559999999999999,0.307,0.07,0.133,0.375,1.139,0.631,0.5,0.172,0.127,0.08199999999999999,0.185,1.59,1.141,0.514,0.14,0.31,11.643,17.024,106.97,0.111,1.863,1.154,1.365,4.907,13.306,5.58,2.515,1.886,6.055,0.024,0.006,0.014,0.0
12180,13474,19950831,4,0.020524,0.021403,0.297,0.919,0.29100000000000004,31.187,1.91,7.497000000000001,15.411,18.601,18.106,1.518,3.655,0.343,0.4970000000000001,0.215,0.224,0.181,0.3670000000000001,0.08800000000000001,0.146,0.17800000000000002,0.182,0.231,0.134,0.236,0.232,0.219,0.145,0.855,0.145,0.257,0.385,0.484,0.452,0.556,0.307,0.07,0.129,0.397,1.134,0.638,0.483,0.16699999999999998,0.13,0.08199999999999999,0.174,1.59,1.153,0.515,0.139,0.31,12.156,17.625999999999994,106.023,0.111,1.81,1.121,1.366,4.892,13.191,5.5539999999999985,2.431,1.908,6.112,0.025,0.006,0.014,0.0
12223,13521,19950930,4,-0.040898,-0.042797,0.297,0.883,0.29100000000000004,30.058000000000003,1.42,7.497000000000001,14.351,17.93,17.483,1.462,3.406,0.343,0.4970000000000001,0.215,0.224,0.181,0.3670000000000001,0.08800000000000001,0.146,0.17800000000000002,0.182,0.231,0.134,0.236,0.232,0.219,0.145,0.855,0.145,0.257,0.385,0.484,0.452,0.556,0.307,0.07,0.129,0.397,1.134,0.638,0.483,0.16699999999999998,0.13,0.08199999999999999,0.174,1.59,1.153,0.515,0.139,0.31,12.156,17.625999999999994,106.023,0.111,1.81,1.121,1.366,4.892,13.191,5.5539999999999985,2.431,1.908,6.112,0.025,0.006,0.014,0.0
